l    time_i    C(l)    Tau_i     Delta_n
2198    691.05296    10    0.29437    0.0002
2199    691.34733    9    0.14348    0.00015
2200    691.49081    10    0.1522    0.0001
2201    691.64301    9    0.14245    0.00015
2202    691.78546    10    0.13828    0.0001
2203    691.92374    9    0.2711    0.00029
2204    692.19484    10    0.17754    0.00012
2205    692.37238    9    0.24548    0.00027
2206    692.61786    10    0.18107    0.00012
2207    692.79893    9    0.23386    0.00026
2208    693.03279    10    0.27803    0.00019
2209    693.31082    9    0.22807    0.00025
2210    693.53889    10    0.2974    0.0002
2211    693.83629    9    0.26507    0.00029
2212    694.10136    10    0.20834    0.00015
2213    694.3097    9    0.31272    0.00034
2214    694.62242    10    0.18796    0.00013
2215    694.81038    9    0.1526    0.00016
2216    694.96298    10    0.20484    0.00014
2217    695.16782    9    0.12197    0.00013
2218    695.28979    10    0.16105    0.00011
2219    695.45084    9    0.14595    0.00015
2220    695.59679    10    0.18544    0.00013
2221    695.78223    9    0.23638    0.00026
2222    696.01861    10    0.21295    0.00014
2223    696.23156    9    0.34571    0.00038
2224    696.57727    10    0.24963    0.00017
2225    696.8269    9    0.27142    0.00029
2226    697.09832    10    0.19808    0.00013
2227    697.2964    9    0.20553    0.00023
2228    697.50193    10    0.25131    0.00017
2229    697.75324    9    0.26166    0.00028
2230    698.0149    10    0.128    9e-05
2231    698.1429    9    0.32217    0.00035
2232    698.46507    10    0.16492    0.00011
2233    698.62999    9    0.21867    0.00024
2234    698.84866    10    0.20756    0.00014
2235    699.05622    9    0.21783    0.00023
2236    699.27405    10    0.19229    0.00013
2237    699.46634    9    0.12759    0.00014
2238    699.59393    10    0.15944    0.00011
2239    699.75337    9    0.1681    0.00018
2240    699.92147    10    0.12264    9e-05
2241    700.04411    9    0.14934    0.00016
2242    700.19345    10    0.28104    0.00019
2243    700.47449    9    0.30379    0.00032
2244    700.77828    10    0.12442    8e-05
2245    700.9027    9    0.37082    0.0004
2246    701.27352    10    0.16542    0.00012
2247    701.43894    9    0.30355    0.00032
2248    701.74249    8    1.0977    0.00074
2249    702.84019    9    0.1231    0.00016
2250    702.96329    10    0.20914    0.00014
2251    703.17243    9    0.23606    0.00025
2252    703.40849    10    0.1789    0.00012
2253    703.58739    9    0.11758    0.00013
2254    703.70497    10    0.3171    0.00021
2255    704.02207    9    0.32324    0.00034
2256    704.34531    10    0.20945    0.00014
2257    704.55476    9    0.24104    0.00025
2258    704.7958    10    0.1482    0.0001
2259    704.944    9    0.25466    0.00027
2260    705.19866    10    0.13645    0.0001
2261    705.33511    9    0.11455    0.00012
2262    705.44966    10    0.34515    0.00023
2263    705.79481    9    0.14465    0.00015
2264    705.93946    10    0.18904    0.00012
2265    706.1285    9    0.20602    0.00021
2266    706.33452    10    0.23369    0.00016
2267    706.56821    9    0.18608    0.0002
2268    706.75429    10    0.27208    0.00018
2269    707.02637    9    0.24021    0.00025
2270    707.26658    10    0.21849    0.00015
2271    707.48507    9    0.14878    0.00016
2272    707.63385    10    0.20906    0.00014
2273    707.84291    9    0.12882    0.00014
2274    707.97173    10    0.12369    9e-05
2275    708.09542    9    0.14941    0.00016
2276    708.24483    10    0.2709    0.00018
2277    708.51573    9    0.23315    0.00024
2278    708.74888    10    0.21618    0.00014
2279    708.96506    9    0.1732    0.00018
2280    709.13826    10    0.14328    0.0001
2281    709.28154    9    0.16973    0.00018
2282    709.45127    10    0.16106    0.00011
2283    709.61233    9    0.10561    0.00011
2284    709.71794    10    0.17784    0.00012
2285    709.89578    9    0.23326    0.00025
2286    710.12904    10    0.12116    8e-05
2287    710.2502    9    0.27446    0.00029
2288    710.52466    10    0.23321    0.00015
2289    710.75787    9    0.1073    0.00012
2290    710.86517    8    0.60337    0.00041
2291    711.46854    9    0.16109    0.00021
2292    711.62963    10    0.34156    0.00023
2293    711.97119    9    0.13371    0.00014
2294    712.1049    8    1.78603    0.00118
2295    713.89093    9    0.25789    0.00033
2296    714.14882    10    0.28404    0.00019
2297    714.43286    9    0.34839    0.00037
2298    714.78125    10    0.33514    0.00022
2299    715.11639    9    0.28427    0.0003
2300    715.40066    10    0.12169    8e-05
2301    715.52235    9    0.12365    0.00013
2302    715.646    10    0.32391    0.00021
2303    715.96991    9    0.30306    0.00032
2304    716.27297    10    0.16527    0.00011
2305    716.43824    9    0.12299    0.00013
2306    716.56123    10    0.2084    0.00014
2307    716.76963    9    0.30252    0.00031
2308    717.07215    8    1.15271    0.00077
2309    718.22486    9    0.2506    0.00032
2310    718.47546    10    0.14488    0.0001
2311    718.62034    9    0.20457    0.00021
2312    718.82491    10    0.16328    0.0001
2313    718.98819    9    0.26365    0.00028
2314    719.25184    8    0.62982    0.00042
2315    719.88166    9    0.2086    0.00026
2316    720.09026    10    0.18681    0.00013
2317    720.27707    9    0.37237    0.00039
2318    720.64944    8    1.15206    0.00076
2319    721.8015    9    0.3527    0.00044
2320    722.1542    10    0.18362    0.00012
2321    722.33782    9    0.32217    0.00033
2322    722.65999    10    0.3469    0.00022
2323    723.00689    9    0.15838    0.00017
2324    723.16527    10    0.32448    0.00021
2325    723.48975    9    0.26037    0.00027
2326    723.75012    10    0.21482    0.00014
2327    723.96494    9    0.17828    0.00019
2328    724.14322    10    0.11007    7e-05
2329    724.25329    9    0.31364    0.00032
2330    724.56693    10    0.16984    0.00012
2331    724.73677    9    0.13829    0.00014
2332    724.87506    10    0.23832    0.00016
2333    725.11338    9    0.27074    0.00028
2334    725.38412    10    0.24809    0.00017
2335    725.63221    9    0.10415    0.00011
2336    725.73636    10    0.15629    0.0001
2337    725.89265    9    0.14709    0.00016
2338    726.03974    8    1.45662    0.00095
2339    727.49636    9    0.25246    0.00032
2340    727.74882    10    0.12481    8e-05
2341    727.87363    9    0.21    0.00021
2342    728.08363    10    0.1826    0.00012
2343    728.26623    9    0.20075    0.00021
2344    728.46698    10    0.1257    8e-05
2345    728.59268    9    0.13993    0.00015
2346    728.73261    8    0.66075    0.00043
2347    729.39336    7    0.87656    0.00109
2348    730.26992    8    0.201    0.00027
2349    730.47092    9    0.36487    0.00046
2350    730.83579    10    0.30005    0.00019
2351    731.13584    9    0.12541    0.00013
2352    731.26125    10    0.21822    0.00014
2353    731.47947    9    0.14732    0.00015
2354    731.62679    10    0.28604    0.00019
2355    731.91283    9    0.24574    0.00025
2356    732.15857    10    0.12392    8e-05
2357    732.28249    9    0.32262    0.00033
2358    732.60511    10    0.17628    0.00011
2359    732.78139    9    0.33764    0.00035
2360    733.11903    10    0.26099    0.00017
2361    733.38002    9    0.27274    0.00028
2362    733.65276    10    0.29745    0.00019
2363    733.95021    9    0.36877    0.00037
2364    734.31898    10    0.15343    0.0001
2365    734.47241    9    0.30265    0.00031
2366    734.77506    10    0.16364    0.00011
2367    734.9387    9    0.19617    0.0002
2368    735.13487    10    0.10386    6e-05
2369    735.23873    9    0.18311    0.00018
2370    735.42184    10    0.36115    0.00023
2371    735.78299    9    0.14713    0.00015
2372    735.93012    10    0.16064    0.0001
2373    736.09076    9    0.35802    0.00036
2374    736.44878    10    0.20434    0.00013
2375    736.65312    9    0.35276    0.00036
2376    737.00588    10    0.30079    0.00019
2377    737.30667    9    0.26259    0.00026
2378    737.56926    10    0.20677    0.00013
2379    737.77603    9    0.19786    0.0002
2380    737.97389    10    0.21946    0.00014
2381    738.19335    9    0.13855    0.00014
2382    738.3319    10    0.30154    0.0002
2383    738.63344    9    0.26185    0.00027
2384    738.89529    10    0.11258    7e-05
2385    739.00787    9    0.21386    0.00022
2386    739.22173    10    0.27595    0.00018
2387    739.49768    9    0.21968    0.00022
2388    739.71736    10    0.23241    0.00015
2389    739.94977    9    0.12327    0.00013
2390    740.07304    10    0.19857    0.00013
2391    740.27161    9    0.15281    0.00016
2392    740.42442    10    0.26942    0.00017
2393    740.69384    9    0.21213    0.00022
2394    740.90597    10    0.11802    8e-05
2395    741.02399    9    0.35419    0.00035
2396    741.37818    10    0.22913    0.00014
2397    741.60731    9    0.24128    0.00024
2398    741.84859    10    0.20791    0.00013
2399    742.0565    9    0.25556    0.00026
2400    742.31206    8    1.40599    0.0009
2401    743.71805    9    0.11914    0.00015
2402    743.83719    10    0.36101    0.00023
2403    744.1982    9    0.1379    0.00014
2404    744.3361    10    0.34311    0.00022
2405    744.67921    9    0.15144    0.00016
2406    744.83065    10    0.31061    0.00019
2407    745.14126    9    0.27455    0.00028
2408    745.41581    10    0.15305    0.0001
2409    745.56886    9    0.35523    0.00036
2410    745.92409    10    0.31634    0.0002
2411    746.24043    9    0.25672    0.00026
2412    746.49715    10    0.24181    0.00016
2413    746.73896    9    0.16282    0.00016
2414    746.90178    10    0.22139    0.00014
2415    747.12317    9    0.26647    0.00027
2416    747.38964    8    1.09051    0.00069
2417    748.48015    9    0.20573    0.00025
2418    748.68588    10    0.34216    0.00021
2419    749.02804    9    0.12583    0.00013
2420    749.15387    10    0.10853    7e-05
2421    749.2624    9    0.3031    0.0003
2422    749.5655    10    0.26385    0.00016
2423    749.82935    9    0.25892    0.00026
2424    750.08827    10    0.29068    0.00019
2425    750.37895    9    0.21225    0.00021
2426    750.5912    10    0.14494    9e-05
2427    750.73614    9    0.28548    0.00028
2428    751.02162    10    0.18792    0.00011
2429    751.20954    9    0.11491    0.00011
2430    751.32445    10    0.33434    0.00021
2431    751.65879    9    0.21365    0.00021
2432    751.87244    10    0.29512    0.00019
2433    752.16756    9    0.36988    0.00036
2434    752.53744    10    0.2952    0.00019
2435    752.83264    9    0.23996    0.00024
2436    753.0726    10    0.2638    0.00016
2437    753.3364    9    0.31074    0.00031
2438    753.64714    10    0.1953    0.00013
2439    753.84244    9    0.24106    0.00024
2440    754.0835    10    0.2487    0.00015
2441    754.3322    9    0.28375    0.00028
2442    754.61595    10    0.11541    7e-05
2443    754.73136    9    0.16324    0.00016
2444    754.8946    10    0.14122    9e-05
2445    755.03582    9    0.12082    0.00012
2446    755.15664    10    0.28575    0.00018
2447    755.44239    9    0.23918    0.00024
2448    755.68157    10    0.23626    0.00015
2449    755.91783    9    0.33127    0.00033
2450    756.2491    8    1.25414    0.00078
2451    757.50324    9    0.23529    0.00028
2452    757.73853    10    0.10826    7e-05
2453    757.84679    9    0.27126    0.00026
2454    758.11805    10    0.34056    0.00021
2455    758.45861    9    0.1397    0.00013
2456    758.59831    10    0.12925    8e-05
2457    758.72756    9    0.2603    0.00026
2458    758.98786    10    0.21967    0.00013
2459    759.20753    9    0.12936    0.00013
2460    759.33689    10    0.2881    0.00018
2461    759.62499    9    0.18673    0.00018
2462    759.81172    10    0.11935    8e-05
2463    759.93107    9    0.13556    0.00014
2464    760.06663    10    0.35368    0.00022
2465    760.42031    9    0.19726    0.00019
2466    760.61757    10    0.30258    0.00019
2467    760.92015    9    0.29033    0.00028
2468    761.21048    10    0.25461    0.00016
2469    761.46509    9    0.20692    0.0002
2470    761.67201    10    0.22256    0.00013
2471    761.89457    9    0.27374    0.00027
2472    762.16831    10    0.21285    0.00013
2473    762.38116    9    0.14673    0.00014
2474    762.52789    10    0.27692    0.00017
2475    762.80481    9    0.18462    0.00018
2476    762.98943    10    0.18096    0.00011
2477    763.17039    9    0.10422    0.0001
2478    763.27461    10    0.21426    0.00013
2479    763.48887    9    0.35684    0.00034
2480    763.84571    10    0.22896    0.00014
2481    764.07467    9    0.33463    0.00032
2482    764.4093    10    0.11806    8e-05
2483    764.52736    9    0.32789    0.00032
2484    764.85525    10    0.1424    9e-05
2485    764.99765    9    0.29124    0.00028
2486    765.28889    10    0.22108    0.00013
2487    765.50997    9    0.11017    0.00011
2488    765.62014    10    0.32458    0.0002
2489    765.94472    9    0.24603    0.00024
2490    766.19075    10    0.14126    8e-05
2491    766.33201    9    0.16893    0.00016
2492    766.50094    10    0.19507    0.00012
2493    766.69601    9    0.22142    0.00021
2494    766.91743    10    0.32865    0.0002
2495    767.24608    9    0.10988    0.00011
2496    767.35596    10    0.17762    0.00011
2497    767.53358    9    0.11255    0.0001
2498    767.64613    10    0.19479    0.00012
2499    767.84092    9    0.31509    0.0003
2500    768.15601    10    0.18227    0.00011
2501    768.33828    9    0.26065    0.00025
2502    768.59893    10    0.30169    0.00019
2503    768.90062    9    0.14434    0.00014
2504    769.04496    10    0.26691    0.00016
2505    769.31187    9    0.25676    0.00025
2506    769.56863    10    0.2261    0.00014
2507    769.79473    9    0.19376    0.00019
2508    769.98849    10    0.28278    0.00017
2509    770.27127    9    0.13248    0.00013
2510    770.40375    10    0.32965    0.0002
2511    770.7334    9    0.26416    0.00025
2512    770.99756    8    0.87057    0.00054
2513    771.86813    9    0.26708    0.00032
2514    772.13521    10    0.3402    0.00021
2515    772.47541    9    0.33762    0.00032
2516    772.81303    10    0.17853    0.00011
2517    772.99156    9    0.222    0.00021
2518    773.21356    10    0.10695    6e-05
2519    773.32051    9    0.17559    0.00016
2520    773.4961    10    0.3359    0.00021
2521    773.832    9    0.32853    0.00032
2522    774.16053    10    0.23815    0.00015
2523    774.39868    9    0.27857    0.00026
2524    774.67725    10    0.14007    8e-05
2525    774.81732    9    0.20172    0.00019
2526    775.01904    8    1.08687    0.00066
2527    776.10591    9    0.23229    0.00028
2528    776.3382    10    0.12938    8e-05
2529    776.46758    9    0.21664    0.00021
2530    776.68422    10    0.21836    0.00013
2531    776.90258    9    0.13645    0.00013
2532    777.03903    10    0.16193    0.0001
2533    777.20096    9    0.19894    0.00019
2534    777.3999    10    0.19914    0.00012
2535    777.59904    9    0.21853    0.00021
2536    777.81757    10    0.11211    7e-05
2537    777.92968    9    0.11784    0.00011
2538    778.04752    8    0.85175    0.00052
2539    778.89927    9    0.19434    0.00023
2540    779.09361    10    0.28496    0.00017
2541    779.37857    9    0.1345    0.00013
2542    779.51307    10    0.14762    9e-05
2543    779.66069    9    0.20652    0.0002
2544    779.86721    10    0.23409    0.00014
2545    780.1013    9    0.29217    0.00028
2546    780.39347    10    0.30956    0.00019
2547    780.70303    9    0.34656    0.00033
2548    781.04959    10    0.36114    0.00022
2549    781.41073    9    0.17622    0.00017
2550    781.58695    8    1.51703    0.00091
2551    783.10398    9    0.32077    0.00038
2552    783.42475    10    0.19788    0.00011
2553    783.62263    9    0.21579    0.0002
2554    783.83842    10    0.1575    9e-05
2555    783.99592    9    0.36539    0.00035
2556    784.36131    8    1.54315    0.00092
2557    785.90446    9    0.16615    0.00019
2558    786.07061    10    0.31037    0.00018
2559    786.38098    9    0.32866    0.00031
2560    786.70964    10    0.16568    0.0001
2561    786.87532    9    0.21448    0.0002
2562    787.0898    10    0.34985    0.00021
2563    787.43965    9    0.3298    0.00031
2564    787.76945    10    0.16337    0.0001
2565    787.93282    9    0.24671    0.00024
2566    788.17953    10    0.34016    0.0002
2567    788.51969    9    0.30418    0.00029
2568    788.82387    10    0.35754    0.00022
2569    789.18141    9    0.16312    0.00015
2570    789.34453    10    0.25582    0.00015
2571    789.60035    9    0.1698    0.00016
2572    789.77015    10    0.11865    8e-05
2573    789.8888    9    0.27203    0.00025
2574    790.16083    10    0.19357    0.00012
2575    790.3544    9    0.36561    0.00034
2576    790.72001    8    0.7538    0.00045
2577    791.47381    9    0.23857    0.00028
2578    791.71238    10    0.2571    0.00015
2579    791.96948    9    0.22931    0.00021
2580    792.19879    10    0.34384    0.0002
2581    792.54263    9    0.28866    0.00027
2582    792.83129    10    0.1601    0.0001
2583    792.99139    9    0.1418    0.00013
2584    793.13319    8    1.16817    0.00069
2585    794.30136    9    0.10307    0.00012
2586    794.40443    10    0.21526    0.00013
2587    794.61969    9    0.26022    0.00024
2588    794.87991    8    1.95509    0.00115
2589    796.835    9    0.34746    0.00039
2590    797.18246    10    0.2179    0.00012
2591    797.40036    9    0.28797    0.00026
2592    797.68833    10    0.10925    7e-05
2593    797.79758    9    0.19494    0.00018
2594    797.99252    10    0.23193    0.00013
2595    798.22445    9    0.12656    0.00012
2596    798.35101    10    0.17292    0.0001
2597    798.52393    9    0.17917    0.00017
2598    798.7031    10    0.18612    0.00011
2599    798.88922    9    0.11918    0.00011
2600    799.0084    10    0.22497    0.00013
2601    799.23337    9    0.32727    0.00031
2602    799.56064    10    0.33102    0.0002
2603    799.89166    9    0.29024    0.00027
2604    800.1819    8    0.59099    0.00035
2605    800.77289    7    1.06976    0.00121
2606    801.84265    6    0.39699    0.00048
2607    802.23964    5    0.51355    0.00063
2608    802.75319    4    0.20445    0.00025
2609    802.95764    3    0.33499    0.00041
2610    803.29263    2    0.16612    0.00021
2611    803.45875    1    0.24933    0.00031
2612    803.70808    0    0.53545    0.00065
2613    804.24353    1    0.24975    0.0003
2614    804.49328    0    0.1536    0.00019
2615    804.64688    1    0.39927    0.00049
2616    805.04615    2    0.86712    0.00105
2617    805.91327    1    0.21752    0.00026
2618    806.13079    0    0.18085    0.00022
2619    806.31164    1    0.52974    0.00064
2620    806.84138    0    0.2058    0.00025
2621    807.04718    1    0.41936    0.00051
2622    807.46654    0    0.38795    0.00046
2623    807.85449    1    0.33375    0.00041
2624    808.18824    2    1.64657    0.00198
2625    809.83481    3    0.4944    0.0006
2626    810.32921    2    0.19714    0.00024
2627    810.52635    1    0.20092    0.00025
2628    810.72727    0    0.23709    0.00029
2629    810.96436    1    0.43808    0.00053
2630    811.40244    2    1.19635    0.00143
2631    812.59879    1    0.25531    0.00031
2632    812.8541    0    0.4032    0.00048
2633    813.2573    1    0.55546    0.00067
2634    813.81276    0    0.26253    0.00031
2635    814.07529    1    0.37901    0.00046
2636    814.4543    0    0.31577    0.00037
2637    814.77007    1    0.20891    0.00026
2638    814.97898    2    0.87839    0.00104
2639    815.85737    1    0.15201    0.00018
2640    816.00938    0    0.30135    0.00036
2641    816.31073    1    0.53202    0.00064
2642    816.84275    0    0.2705    0.00032
2643    817.11325    1    0.20381    0.00025
2644    817.31706    0    0.43929    0.00052
2645    817.75635    1    0.30687    0.00036
2646    818.06322    0    0.48299    0.00057
2647    818.54621    1    0.433    0.00052
2648    818.97921    0    0.22801    0.00027
2649    819.20722    1    0.33088    0.00039
2650    819.5381    0    0.18334    0.00021
2651    819.72144    1    0.23123    0.00027
2652    819.95267    2    0.86973    0.00102
2653    820.8224    3    0.68072    0.00082
2654    821.50312    2    0.45634    0.00055
2655    821.95946    3    0.32481    0.00039
2656    822.28427    2    0.29573    0.00036
2657    822.58    1    0.16843    0.00021
2658    822.74843    0    0.49365    0.00058
2659    823.24208    1    0.53656    0.00064
2660    823.77864    0    0.49992    0.00058
2661    824.27856    1    0.38534    0.00045
2662    824.6639    2    0.62667    0.00074
2663    825.29057    1    0.44646    0.00054
2664    825.73703    2    1.05315    0.00122
2665    826.79018    1    0.19691    0.00023
2666    826.98709    2    1.60634    0.00187
2667    828.59343    3    0.63506    0.00076
2668    829.22849    2    0.1766    0.00021
2669    829.40509    3    0.32936    0.0004
2670    829.73445    4    0.57274    0.00069
2671    830.30719    5    0.4442    0.00053
2672    830.75139    6    0.25293    0.0003
2673    831.00432    7    0.23339    0.00027
2674    831.23771    8    0.2996    0.00035
2675    831.53731    9    0.28994    0.00032
2676    831.82725    10    0.20748    0.00012
2677    832.03473    9    0.18246    0.00017
2678    832.21719    10    0.14483    9e-05
2679    832.36202    9    0.13196    0.00012
2680    832.49398    10    0.28723    0.00016
2681    832.78121    9    0.11492    0.00011
2682    832.89613    8    0.71629    0.00042
2683    833.61242    9    0.21024    0.00023
2684    833.82266    8    0.6324    0.00037
2685    834.45506    9    0.33519    0.00037
2686    834.79025    10    0.12597    7e-05
2687    834.91622    9    0.34531    0.00031
2688    835.26153    10    0.21435    0.00012
2689    835.47588    9    0.35195    0.00032
2690    835.82783    8    1.06534    0.00062
2691    836.89317    9    0.23335    0.00025
2692    837.12652    10    0.11051    6e-05
2693    837.23703    9    0.19918    0.00017
2694    837.43621    10    0.16092    9e-05
2695    837.59713    9    0.21363    0.00019
2696    837.81076    8    0.88529    0.00051
2697    838.69605    7    1.10874    0.00121
2698    839.80479    8    0.20586    0.00023
2699    840.01065    9    0.12211    0.00014
2700    840.13276    8    1.02832    0.00059
2701    841.16108    9    0.24547    0.00027
2702    841.40655    10    0.32499    0.00019
2703    841.73154    9    0.23377    0.0002
2704    841.96531    10    0.10143    6e-05
2705    842.06674    9    0.18864    0.00017
2706    842.25538    10    0.18551    0.00011
2707    842.44089    9    0.10787    9e-05
2708    842.54876    10    0.13951    8e-05
2709    842.68827    9    0.19913    0.00018
2710    842.8874    10    0.36813    0.00022
2711    843.25553    9    0.34544    0.00031
2712    843.60097    10    0.13979    8e-05
2713    843.74076    9    0.19132    0.00017
2714    843.93208    10    0.21509    0.00012
2715    844.14717    9    0.15256    0.00014
2716    844.29973    8    0.73018    0.00042
2717    845.02991    7    0.60761    0.00065
2718    845.63752    6    0.29716    0.00034
2719    845.93468    7    0.31487    0.00037
2720    846.24955    8    0.20134    0.00023
2721    846.45089    9    0.27515    0.00029
2722    846.72604    8    1.607    0.00093
2723    848.33304    9    0.18651    0.0002
2724    848.51955    10    0.23291    0.00013
2725    848.75246    9    0.29797    0.00026
2726    849.05043    10    0.33834    0.00019
2727    849.38877    9    0.37115    0.00033
2728    849.75992    10    0.2378    0.00014
2729    849.99772    9    0.12118    0.00011
2730    850.1189    10    0.11232    7e-05
2731    850.23122    9    0.12611    0.00011
2732    850.35733    10    0.12896    7e-05
2733    850.48629    9    0.21293    0.00018
2734    850.69922    10    0.13259    7e-05
2735    850.83181    9    0.23866    0.00021
2736    851.07047    10    0.28317    0.00016
2737    851.35364    9    0.24583    0.00022
2738    851.59947    8    1.84776    0.00106
2739    853.44723    9    0.1336    0.00015
2740    853.58083    10    0.17326    9e-05
2741    853.75409    9    0.35329    0.00031
2742    854.10738    10    0.17333    0.0001
2743    854.28071    9    0.28943    0.00026
2744    854.57014    10    0.27545    0.00015
2745    854.84559    9    0.33818    0.00029
2746    855.18377    10    0.25617    0.00015
2747    855.43994    9    0.32385    0.00028
2748    855.76379    10    0.20811    0.00012
2749    855.9719    9    0.26715    0.00023
2750    856.23905    10    0.25106    0.00014
2751    856.49011    9    0.18543    0.00016
2752    856.67554    10    0.3673    0.00021
2753    857.04284    9    0.31129    0.00028
2754    857.35413    10    0.32699    0.00019
2755    857.68112    9    0.2787    0.00024
2756    857.95982    10    0.28606    0.00016
2757    858.24588    9    0.20129    0.00017
2758    858.44717    10    0.21052    0.00012
2759    858.65769    9    0.10203    9e-05
2760    858.75972    10    0.27983    0.00016
2761    859.03955    9    0.21723    0.00019
2762    859.25678    10    0.30625    0.00017
2763    859.56303    9    0.16507    0.00014
2764    859.7281    10    0.24552    0.00014
2765    859.97362    9    0.15674    0.00014
2766    860.13036    8    0.7531    0.00042
2767    860.88346    9    0.1434    0.00015
2768    861.02686    10    0.24628    0.00014
2769    861.27314    9    0.13755    0.00012
2770    861.41069    10    0.11226    6e-05
2771    861.52295    9    0.15309    0.00013
2772    861.67604    10    0.36225    0.0002
2773    862.03829    9    0.25578    0.00022
2774    862.29407    10    0.11353    6e-05
2775    862.4076    9    0.19144    0.00016
2776    862.59904    8    0.77417    0.00043
2777    863.37321    9    0.14113    0.00015
2778    863.51434    10    0.16477    9e-05
2779    863.67911    9    0.10908    9e-05
2780    863.78819    10    0.3057    0.00017
2781    864.09389    9    0.16662    0.00015
2782    864.26051    10    0.20112    0.00011
2783    864.46163    9    0.2229    0.00019
2784    864.68453    10    0.11921    7e-05
2785    864.80374    9    0.24693    0.00022
2786    865.05067    10    0.1344    8e-05
2787    865.18507    9    0.25242    0.00022
2788    865.43749    10    0.17332    9e-05
2789    865.61081    9    0.12014    0.0001
2790    865.73095    10    0.10812    6e-05
2791    865.83907    9    0.29687    0.00025
2792    866.13594    10    0.16101    9e-05
2793    866.29695    9    0.16011    0.00014
2794    866.45706    8    1.36334    0.00076
2795    867.8204    7    0.59447    0.00062
2796    868.41487    8    0.22334    0.00025
2797    868.63821    9    0.26137    0.00027
2798    868.89958    8    0.90487    0.00051
2799    869.80445    9    0.26137    0.00027
2800    870.06582    10    0.27256    0.00016
2801    870.33838    9    0.24792    0.00021
2802    870.5863    10    0.24142    0.00013
2803    870.82772    9    0.24688    0.00021
2804    871.0746    10    0.10186    5e-05
2805    871.17646    9    0.28576    0.00025
2806    871.46222    10    0.25864    0.00014
2807    871.72086    9    0.18095    0.00016
2808    871.90181    10    0.22461    0.00013
2809    872.12642    9    0.35469    0.00031
2810    872.48111    10    0.36759    0.0002
2811    872.8487    9    0.29701    0.00026
2812    873.14571    8    2.08235    0.00115
2813    875.22806    7    1.12998    0.00118
2814    876.35804    8    0.24007    0.00026
2815    876.59811    9    0.34725    0.00036
2816    876.94536    10    0.30653    0.00017
2817    877.25189    9    0.17802    0.00015
2818    877.42991    10    0.32706    0.00018
2819    877.75697    9    0.26638    0.00023
2820    878.02335    10    0.19456    0.00011
2821    878.21791    9    0.16846    0.00014
2822    878.38637    10    0.11798    7e-05
2823    878.50435    9    0.31521    0.00027
2824    878.81956    10    0.16393    9e-05
2825    878.98349    9    0.35044    0.0003
2826    879.33393    8    1.56512    0.00086
2827    880.89905    7    0.90389    0.00093
2828    881.80294    6    0.59066    0.00065
2829    882.3936    7    0.39306    0.00043
2830    882.78666    6    0.50957    0.00055
2831    883.29623    5    0.50945    0.00056
2832    883.80568    4    0.2733    0.00031
2833    884.07898    5    0.47327    0.00053
2834    884.55225    4    0.17673    0.0002
2835    884.72898    5    0.42176    0.00048
2836    885.15074    6    0.19106    0.00021
2837    885.3418    5    0.4459    0.00049
2838    885.7877    6    0.30631    0.00034
2839    886.09401    7    0.31851    0.00035
2840    886.41252    6    0.56519    0.00061
2841    886.97771    5    0.64075    0.0007
2842    887.61846    4    0.1831    0.0002
2843    887.80156    5    0.45812    0.00051
2844    888.25968    4    0.33077    0.00036
2845    888.59045    5    0.35857    0.0004
2846    888.94902    6    0.31164    0.00035
2847    889.26066    7    0.13268    0.00014
2848    889.39334    8    0.35048    0.00038
2849    889.74382    9    0.1101    0.00011
2850    889.85392    8    1.60622    0.00088
2851    891.46014    9    0.29284    0.0003
2852    891.75298    10    0.21298    0.00012
2853    891.96596    9    0.14932    0.00013
2854    892.11528    10    0.158    9e-05
2855    892.27328    9    0.12899    0.0001
2856    892.40227    10    0.28327    0.00015
2857    892.68554    9    0.21917    0.00019
2858    892.90471    10    0.21949    0.00012
2859    893.1242    9    0.11285    9e-05
2860    893.23705    10    0.13339    7e-05
2861    893.37044    9    0.12807    0.0001
2862    893.49851    10    0.23883    0.00013
2863    893.73734    9    0.20906    0.00017
2864    893.9464    10    0.3444    0.00019
2865    894.2908    9    0.19822    0.00016
2866    894.48902    10    0.27877    0.00015
2867    894.76779    9    0.32178    0.00027
2868    895.08957    10    0.21524    0.00011
2869    895.30481    9    0.22964    0.0002
2870    895.53445    10    0.28382    0.00016
2871    895.81827    9    0.18604    0.00015
2872    896.00431    8    0.7466    0.00041
2873    896.75091    9    0.1131    0.00012
2874    896.86401    10    0.23466    0.00013
2875    897.09867    9    0.2386    0.0002
2876    897.33727    10    0.16322    9e-05
2877    897.50049    9    0.3336    0.00028
2878    897.83409    10    0.19351    0.00011
2879    898.0276    9    0.13771    0.00011
2880    898.16531    10    0.21996    0.00012
2881    898.38527    9    0.11853    0.0001
2882    898.5038    10    0.27376    0.00015
2883    898.77756    9    0.13453    0.00012
2884    898.91209    8    1.5039    0.00082
2885    900.41599    7    0.3994    0.0004
2886    900.81539    8    0.32026    0.00034
2887    901.13565    7    0.43231    0.00044
2888    901.56796    8    0.30306    0.00033
2889    901.87102    9    0.2564    0.00025
2890    902.12742    10    0.13421    7e-05
2891    902.26163    9    0.18239    0.00015
2892    902.44402    10    0.16159    8e-05
2893    902.60561    9    0.28742    0.00024
2894    902.89303    10    0.1195    7e-05
2895    903.01253    9    0.17824    0.00015
2896    903.19077    10    0.17663    0.0001
